ID,Symbol,CreateTime,Body,Sentiment
254358987,AAPL,2020-11-04T15:24:08Z,b'$AAPL  your right we gonna see 120',None
254358912,AAPL,2020-11-04T15:23:59Z,b'I&#39;ll get to say I Told You So in the future. \n$AAPL',None
254358788,AAPL,2020-11-04T15:23:38Z,b'$AAPL It\xe2\x80\x99s up regardless. It\xe2\x80\x99s not over.',Bullish
254358396,AAPL,2020-11-04T15:22:33Z,b'$AAPL bear shitting their pants',Bullish
254358237,AAPL,2020-11-04T15:22:08Z,b'$AAPL screw Wisconsin and Michigan',Bullish
254357937,AAPL,2020-11-04T15:21:14Z,b'$AAPL time for puts yet?',Bearish
254357915,AAPL,2020-11-04T15:21:11Z,b'$AAPL \n$115\nHold the f\xe2\x80\x99in line baby!',Bullish
254357885,AAPL,2020-11-04T15:21:06Z,b'$AAPL Looks like a blue wave IS coming...',None
254357870,AAPL,2020-11-04T15:21:03Z,b'$AAPL Ran almost 10$ in a day 3 weeks ago',None
254357763,AAPL,2020-11-04T15:20:43Z,b'$AAPL \xf0\x9f\x8e\xaf',None
254357702,AAPL,2020-11-04T15:20:33Z,b'$AAPL that Biden pump',Bullish
254357660,AAPL,2020-11-04T15:20:26Z,b'$AAPL buy more now',Bullish
254357641,AAPL,2020-11-04T15:20:23Z,b'$AAPL Wall Street going full on for Biden',Bullish
254357391,AAPL,2020-11-04T15:19:38Z,b'$AAPL Wow i&#39;ve been wrong all morning# lets try it again# doubt we&#39;ll see $118 today...',None
254357277,AAPL,2020-11-04T15:19:17Z,b'$AAPL bought dam time I will break even if it goes back to $119.50',Bullish
254357212,AAPL,2020-11-04T15:19:06Z,b'$AAPL should be an outperformer with either outcome of presidency',Bullish
254357049,AAPL,2020-11-04T15:18:37Z,b'$AAPL Above $116.50 EOD IMO!',Bullish
254357047,AAPL,2020-11-04T15:18:37Z,b'$AAPL $117 is the next area of resistance. wouldn&#39;t dream of selling until then. This is an easy $2 move',Bullish
254357001,AAPL,2020-11-04T15:18:28Z,b'$AAPL and everyone thought trump was good for market.  Market looking at stimulus \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',None
254356980,AAPL,2020-11-04T15:18:24Z,b'$AAPL now testing  $115',None
254356967,AAPL,2020-11-04T15:18:22Z,b'@Skidoome $AAPL killing it',None
254356927,AAPL,2020-11-04T15:18:13Z,b'$AAPL cmon baby boy# you got it!!',None
254356899,AAPL,2020-11-04T15:18:09Z,b'$AAPL  Bought an iPhone 12 with Apple profits :) Thanks Tim.',Bullish
254356837,AAPL,2020-11-04T15:17:57Z,b'$AAPL',Bullish
254356730,AAPL,2020-11-04T15:17:40Z,b'$AAPL $15.58 then confirmed reversal!',None
254356683,AAPL,2020-11-04T15:17:32Z,b'$AAPL Put your hand up if you have owned FAANGS for years:)))))',Bullish
254356654,AAPL,2020-11-04T15:17:26Z,b'$AAPL $117 EOD',Bullish
254356602,AAPL,2020-11-04T15:17:16Z,b'BULLISH SENTIMENT in $AAPL Nov-13 calls at $120 strike price. 11K contracts# $1.0M premium.  https://www.swaggystocks.com/dashboard/stocklabs/option-flow/AAPL',None
254356591,AAPL,2020-11-04T15:17:14Z,b'$AAPL 120 coming...',Bullish
254356560,AAPL,2020-11-04T15:17:08Z,b'$AAPL now we go to 116',Bullish
254356533,AAPL,2020-11-04T15:17:04Z,b'$AAPL $SPY  let&#39;s go!',None
254356407,AAPL,2020-11-04T15:16:41Z,b'$SPY I think what\xe2\x80\x99s going on here is Wall Street is seeing the senate majority republican and even with Biden winning a tax bill will not get passed and possibly a green energy bill will be difficult to pass and legalizing weed that\xe2\x80\x99s why we\xe2\x80\x99re seeing the price action here $TSLA $AAPL $MJ',Bullish
254356398,AAPL,2020-11-04T15:16:38Z,b'$AAPL NEW ARTICLE : Apple&#39;s Services Business Remains a Major Catalyst https://www.stck.pro/news/AAPL/8931792',None
254356380,AAPL,2020-11-04T15:16:36Z,b'$AAPL Tech wasn&#39;t about Biden or Trump win. It was about a &quot;blue wave&quot; without the blue wave do you think congress can force big tech to break up?',Bullish
254356319,AAPL,2020-11-04T15:16:23Z,b'$AAPL Apple stock has gone nowhere in over 2 months lol',Bullish
254356265,AAPL,2020-11-04T15:16:12Z,b'$AAPL $TSLA $SPY $AMZA  smart',None
254356251,AAPL,2020-11-04T15:16:10Z,b'$RKT hey $TSLA $AAPL $SNAP dont miss $RKT running up to earnings day.  Gonna go to $30 quick. Not too late to jump on board. Blowout earnings coming 11/10.',Bullish
254356217,AAPL,2020-11-04T15:16:03Z,b'$AAPL 140&#39;S WILL BE HERE!!!!',Bullish
254356174,AAPL,2020-11-04T15:15:55Z,b'$AAPL Jan\xe2\x80\x9ds and March from BTMFD killing it!!!!',Bullish
254356092,AAPL,2020-11-04T15:15:41Z,b'$AAPL   \xe2\x80\x9cBuy Signals\xe2\x80\x9d# across all time frames.  RSI# up...rising.  WallSt is Buying.  Volume# 35.2 Million+.',None
254355917,AAPL,2020-11-04T15:15:12Z,b'$SPY $AAPL $AMZA $TSLA will sell everything',None
254355848,AAPL,2020-11-04T15:14:57Z,b'$AAPL starting my cash machine \xf0\x9f\xa4\x94',Bullish
254355676,AAPL,2020-11-04T15:14:28Z,b'$AAPL it needs to stay above $115',None
254355636,AAPL,2020-11-04T15:14:21Z,b'$AAPL there it is failed 115 again...load the boat she\xe2\x80\x99s going down',Bearish
254355599,AAPL,2020-11-04T15:14:14Z,b'$AAPL stuck at 114',None
254355563,AAPL,2020-11-04T15:14:08Z,b'Canada seeks $630 million from streaming firms to fund domestic content\n\nhttps://pageone.ng/2020/11/04/canada-seeks-630-million-from-streaming-firms-to-fund-domestic-content/\n\n$NFLX $AAPL $DIS $CMCSK',None
254355458,AAPL,2020-11-04T15:13:47Z,b'$AAPL let\xe2\x80\x99s go',Bullish
254355445,AAPL,2020-11-04T15:13:44Z,b'$AAPL going to tank this afternoon',Bearish
254355438,AAPL,2020-11-04T15:13:43Z,b'$AAPL Sold 115$',None
254355418,AAPL,2020-11-04T15:13:39Z,b'$AAPL Catalyst until the 10th and a break out of a down trend... I could see aapl pushing to $125 in a week. Initiated a position today.',Bullish
254355284,AAPL,2020-11-04T15:13:15Z,b'$AAPL It&#39;s going to die hard. \xf0\x9f\x98\x82',Bearish
254355262,AAPL,2020-11-04T15:13:12Z,b'$AAPL There\xe2\x80\x9ds my 115 called yest woooot',Bullish
254355195,AAPL,2020-11-04T15:13:01Z,b'$AAPL dump by Friday!',None
254355084,AAPL,2020-11-04T15:12:37Z,b'$AAPL rip my call I sold at $107',None
254355064,AAPL,2020-11-04T15:12:32Z,b'$AAPL oh baby!',Bullish
254355016,AAPL,2020-11-04T15:12:20Z,b'$AAPL where are all the \xe2\x80\x9cthis is going to $90\xe2\x80\x9d people at ??',Bullish
254354922,AAPL,2020-11-04T15:12:03Z,b'$AAPL   i am sensing it will go down from here.  Waiting for it to go down to buy back in a few extra shares...',Bullish
254354908,AAPL,2020-11-04T15:12:00Z,b'$AAPL Biden big things Police reform simulator vtsi.. less lethal LLLi. N Pot stocks n technology n clean energy all good stuff',None
254354750,AAPL,2020-11-04T15:11:28Z,b'$AAPL When you play ITM with high delta your calls move dolla 4 dolla:)woooooo',Bullish
254354681,AAPL,2020-11-04T15:11:15Z,b'$AAPL clean BO 38.2 today ez...',None
254354539,AAPL,2020-11-04T15:10:49Z,b'$SPY Folks bragging about shorting Friday and Monday... $RKT $QQQ $MSFT $AAPL',None
254354509,AAPL,2020-11-04T15:10:42Z,b'$AAPL with all new devices they announced+ new laptops they will announce later this idls $175/share stock at least',Bullish
254354471,AAPL,2020-11-04T15:10:37Z,b'$AAPL needs to hit $115.58 to confirm reversal',None
254354421,AAPL,2020-11-04T15:10:28Z,b'$AAPL china like bazooka  Joe . AAPL likes China . So  I guess we see once bazooka Joe become official',Bullish
254354420,AAPL,2020-11-04T15:10:27Z,b'$AAPL if it can\xe2\x80\x99t break 115# load the boat with puts it\xe2\x80\x99ll go down fast',Bearish
254354411,AAPL,2020-11-04T15:10:25Z,b'$AAPL Back to 125 where it was 3 weeks ago!!',Bullish
254354391,AAPL,2020-11-04T15:10:21Z,b'$AAPL Trump!!  Apple going to be making moves into Christmas now!  Let\xe2\x80\x99s Go!!!',Bullish
254354390,AAPL,2020-11-04T15:10:21Z,b'$AAPL there it is',Bullish
254353881,AAPL,2020-11-04T15:08:42Z,b'$AAPL \xf0\x9f\x98\xad\xf0\x9f\x98\xad',None
254353858,AAPL,2020-11-04T15:08:36Z,b'$AAPL will stay under 114 and not reach 115 for now!',Bearish
254353826,AAPL,2020-11-04T15:08:30Z,b'$AAPL oh',Bullish
254353772,AAPL,2020-11-04T15:08:23Z,b'FAANGs Rally As Election Remains Undecided# With Big Gains For Amazon# Apple# Alphabet  $AAPL $GOOGL $FB $AMZN $MSFT \n\nhttps://newsfilter.io/a/2499283a659bd750682dd375e7e455eb',None
254353729,AAPL,2020-11-04T15:08:15Z,b'$AAPL  ok guys I just sold my 142 shares. At $114.60 bought at $113.80.\n\nWill wait for a dip to buy again  good luck to all',Bullish
254353615,AAPL,2020-11-04T15:07:55Z,b'$AAPL Patience kids not a penny stock!! Big boys that were on the sidelines will be putting straight cash hommie back to work!! Best company in the world',Bullish
254353587,AAPL,2020-11-04T15:07:49Z,b'$AAPL Short here for a swing',Bearish
254353565,AAPL,2020-11-04T15:07:44Z,b'$AAPL once Trump wins it\xe2\x80\x99s gonna tank hard ?',None
254353557,AAPL,2020-11-04T15:07:44Z,b'$AAPL this push is what we all needed. thank FUCKING GOD',Bullish
254353484,AAPL,2020-11-04T15:07:27Z,b'$AAPL take profits and go ?',None
254353478,AAPL,2020-11-04T15:07:26Z,b'This should end this huge debate once and for all :) \n \nThe market should carry on period. \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
254353402,AAPL,2020-11-04T15:07:11Z,b'$AAPL Took a screenshot of just one of the many idiots who say nonsense like this when the stock had a couple red days. Daily reminder to trust your research and not people like this. Apple is up over 5% from this time# people said I was stupid for predicting $114+ this week!',Bullish
254353379,AAPL,2020-11-04T15:07:05Z,b'$AAPL: Thinking about trading options or stock in Cigna Corp# Apple# Alibaba# Synopsys# or General Electric? https://www.chartmill.com/news/AAPL/prnews-2020-11-4-thinking-about-trading-options-or-stock-in-cigna-corp-apple-alibaba-synopsys-or-general-electric?utm_source=stocktwits&amp;utm_medium=pressRelease&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
254353308,AAPL,2020-11-04T15:06:52Z,b'$AAPL hold up# is it my eyes or what\xe2\x80\x99s happening with Apple',Bullish
254353249,AAPL,2020-11-04T15:06:40Z,b'$AAPL shorts getting taken out to the woodshed',Bullish
254353198,AAPL,2020-11-04T15:06:33Z,b'$AAPL Bought the DIP and sold the rip.....',None
254353090,AAPL,2020-11-04T15:06:12Z,b'$AAPL those calls \xf0\x9f\x94\xa5',Bullish
254353046,AAPL,2020-11-04T15:06:04Z,b'$AAPL There ya go....',Bullish
254353036,AAPL,2020-11-04T15:06:02Z,b'$AAPL lets go',Bullish
254353035,AAPL,2020-11-04T15:06:02Z,b'$AAPL ',None
254352907,AAPL,2020-11-04T15:05:39Z,b'From List Of Overpriced Stocks. As of 11/4/2020.  \n \nAAPL: Official Current Value = 3.85.  Long Term Valuation = $41.  Current Price Status = GREATLY OVERPRICED \n \n$AAPL',None
254352813,AAPL,2020-11-04T15:05:24Z,b'$AAPL This makes no fucking sense.',None
254352554,AAPL,2020-11-04T15:04:43Z,b'$AAPL Washed out the kids this morning and now big boys will run it to 115',Bullish
254352536,AAPL,2020-11-04T15:04:40Z,b'We have identified an unusual $AAPL block that expires on November 27# 2020 with a strike price of $119.00.\n\n4#000 CALL contracts with a price of $1.68 were purchased at a $672#000 premium.',None
254352532,AAPL,2020-11-04T15:04:39Z,b'$AAPL Come on beat today&#39;s previous high!',None
254352522,AAPL,2020-11-04T15:04:37Z,b'$AAPL in on Dec 11 115 calls avg 4.15',Bullish
254352514,AAPL,2020-11-04T15:04:36Z,b'$AAPL here we go - boys!',Bullish
254352441,AAPL,2020-11-04T15:04:19Z,b'$AAPL I&#39;m thinking $120 soon',Bullish
254352404,AAPL,2020-11-04T15:04:13Z,b'$AAPL 114 calls next week expiration @2.71',Bullish
254352212,AAPL,2020-11-04T15:03:36Z,b'$AAPL \nWhere\xe2\x80\x99s up? \xf0\x9f\x98\x82\xf0\x9f\xa4\x91',Bullish
254352181,AAPL,2020-11-04T15:03:30Z,b'$AAPL OUT of short +$11#564.46!! Up $32#147.54 so far today on two trades!! :)',None
254351888,AAPL,2020-11-04T15:02:44Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\nThis Morning \n56 out of the 100 MOST POPULAR STOCKS held by ROBINHOODERS are GREEN\xe2\xac\x86\xef\xb8\x8f\n\n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d',None
254351710,AAPL,2020-11-04T15:02:12Z,b'$QQQ $AMZN $AAPL Biden is winning Tax and anti trust.',None
254351650,AAPL,2020-11-04T15:02:03Z,b'$NIO if you\xe2\x80\x99re scared about the election and how it might affect companies like $fb $aapl $googl $tesla you should invest in chinese ev tesla like stock $NIO# good opportunity to make some money in a stock not under control of election results.',Bullish
254351515,AAPL,2020-11-04T15:01:38Z,b'$AAPL tons of uncertainty... does this change your investing strategy?',None
254351481,AAPL,2020-11-04T15:01:31Z,b'$AAPL Red Senate means no tax repeal.',Bullish
254351337,AAPL,2020-11-04T15:01:05Z,b'$AAPL NEW ARTICLE : Big Tech stocks soar as results still come in from nail-biter election https://www.stck.pro/news/AAPL/8931548',None
254351023,AAPL,2020-11-04T15:00:10Z,b'Huawei says to defend double-digit smartphone market share in Germany\n\nhttps://pageone.ng/2020/11/04/huawei-says-to-defend-double-digit-smartphone-market-share-in-germany/\n\n$AAPL $SSNLF $NOK $GOOGL',None
254350848,AAPL,2020-11-04T14:59:36Z,b'$AAPL one more thing \xf0\x9f\x8d\x8f',Bullish
254350749,AAPL,2020-11-04T14:59:18Z,b'$AAPL up 3$ idiot block',None
254350652,AAPL,2020-11-04T14:59:02Z,b'Check out $BILI !   @ $AAPL',Bullish
254350641,AAPL,2020-11-04T14:59:01Z,b'$SPY Trump voters hoping that facts dont matter still# sorry but they do so the SCOTUS isnt going to overturn that\n\n$AAPL $BABA $AMZN $JPM',None
254350608,AAPL,2020-11-04T14:58:56Z,b'$AAPL We need to go above today&#39;s high to even have a chance at a rally.',None
254350435,AAPL,2020-11-04T14:58:27Z,b'$AAPL down she goes',Bearish
254350406,AAPL,2020-11-04T14:58:22Z,b'$aapl let see that bull flag again.',Bullish
254350280,AAPL,2020-11-04T14:57:56Z,b'$FB $AAPL $AMZN $NFLX $TSLA chunk and run - thank me later.',None
254349995,AAPL,2020-11-04T14:57:05Z,b'$AAPL if I buy shares today will I get the dividens on those shares',None
254349761,AAPL,2020-11-04T14:56:28Z,b'$AAPL $115 doesn&#39;t look likely anymore',None
254349752,AAPL,2020-11-04T14:56:26Z,b'$AAPL Shorts getting burned like Hitler in hell. Where is the 75 dollars by the EoW?',None
254349708,AAPL,2020-11-04T14:56:19Z,b'$SPY Oh My\n\n$AAPL $DJIA $AMZN $BABA',None
254349544,AAPL,2020-11-04T14:55:50Z,b'$AAPL If Tesla is down Apple might follow that trend',None
254349268,AAPL,2020-11-04T14:55:04Z,b'$AAPL Be careful here# I have not posted alerts bc the volume is not confirming this morning\xe2\x80\x99s pop.\n\nThe morning volume in no way confirms we are in the 111.33-116.42 range just yet# I\xe2\x80\x99ll update before noon and will post my trades to members an hour before they are given to the public (baked in delay)',None
254349076,AAPL,2020-11-04T14:54:31Z,b'$AAPL 20 and a half cents? a half? TC smh',None
254349026,AAPL,2020-11-04T14:54:20Z,b'$WKHS is an arkq stock like $amzn $aapl $tsla $goog !',Bullish
254348944,AAPL,2020-11-04T14:54:03Z,b'I like how the news says tech stocks rallied \xf0\x9f\x98\x82 they only rallied in the pre market when you were asleep! $TSLA $AAPL',None
254348911,AAPL,2020-11-04T14:53:57Z,b'$AAPL Bulls need $112.40 to reject',Bearish
254348817,AAPL,2020-11-04T14:53:38Z,b'$AAPL seen this story before. this will slowly melt down the rest of the day',None
254348736,AAPL,2020-11-04T14:53:21Z,b'$AAPL large orders know whats up :) BULLISH.',None
254348652,AAPL,2020-11-04T14:53:02Z,b'$AAPL like if you were shorting! \xf0\x9f\xa4\xaa\xf0\x9f\xa5\x83',Bearish
254348627,AAPL,2020-11-04T14:52:56Z,b'$AAPL trash stock. Trash company. Trash product.',None
254348514,AAPL,2020-11-04T14:52:36Z,b'$AAPL Huge Price Gap up to R3 level \n\nPsychology mass bullish with no clear elections results. \n\nCrazy \xf0\x9f\x98\x9c easy short',Bearish
254348347,AAPL,2020-11-04T14:52:05Z,b'$AAPL Not looking good bulls. Apple trading predictable. Institution&#39;s bull trap was perfectly executed.',Bearish
254348243,AAPL,2020-11-04T14:51:45Z,b'$RKT hey $AAPL $SNAP $TSLA  $MRNA come get some $RKT for a stellar ER play. Last quarter in ran from $18-$34 in days leading to ER. This quarter is going to post blowout earnings. 11/10 So there is still time to get on. We just started the run!! don\xe2\x80\x99t miss out. $RKT',Bullish
254348209,AAPL,2020-11-04T14:51:39Z,b'$AAPL gonna wait for EOD',None
254348128,AAPL,2020-11-04T14:51:23Z,b'$AAPL damm# ok I guess I will hold my 142 at $113.80  waiting game now',Bullish
254348094,AAPL,2020-11-04T14:51:17Z,b'$AAPL alright# I\xe2\x80\x99m in for puts...green to red today',Bearish
254347972,AAPL,2020-11-04T14:50:52Z,b'$AAPL # $ETSY trade management:\n$AAPL - close it for .04 cents (Winner)\n$ETSY - close it for .60 cents (Winner)',None
254347941,AAPL,2020-11-04T14:50:46Z,b'$QQQ $TSLA $SPY $AAPL Republicans/Trump are crooks..trying to throw out mail in votes...BIDEN will win!!!',None
254347865,AAPL,2020-11-04T14:50:33Z,b'$AAPL tesla going red apple to follow',Bearish
254347311,AAPL,2020-11-04T14:48:51Z,b'$AAPL no more Twitter instability \xf0\x9f\x98\x86# time to go steadily up back to ATH',Bullish
254347182,AAPL,2020-11-04T14:48:23Z,b'$AAPL whoever shorted this# it was dumb move. Just saying \xf0\x9f\x99\x8c',Bullish
254347121,AAPL,2020-11-04T14:48:14Z,b'$QQQ $GOOG $AAPL $MSFT $AMZN   \xe2\x80\xa6',Bullish
254346797,AAPL,2020-11-04T14:47:17Z,b'$AAPL Break below $113 now will confirm rejection then bulls are up. You can do it bulls.',Bearish
254346618,AAPL,2020-11-04T14:46:40Z,b'$AAPL if you need any help trading.  \n\nFor tips on trading and how to stop losing give us a follow. \n\nFollow and subscribe as our room is almost complete.   \nHey# check out thefreezephyrsociety# a room on Stocktwits that I think you would like to join. Check it out: stocktwits.com:443/r/thefreezephyrsociety\n  \n  \nYou don\xe2\x80\x99t need to pay thousands of dollars to learn from Tim Skyes# Jim Cramer# and Twitter/discord pumpers. Education on stock trading should not cost you thousand s of dollars that you should be putting into the stock market instead. Join us and you will see just that for yourself. We have an established  team of individuals and bots. This team gives information and opportunities for you to make a difference in your trading strategy. Our team we give information on short plays# puts# calls#options# long terms investments# pre-ipos# and day trades',None
254346472,AAPL,2020-11-04T14:46:14Z,b'@Kn10 Yep $AAPL $SPY I posted yesterday that buying calls may not work very well due to the massive collapse in IV. This is similar to an ER where the option priced in a bigger move than the stock ended up moving.',None
254346406,AAPL,2020-11-04T14:46:01Z,b'$AAPL good idea to buy long right now?',Bullish
254346294,AAPL,2020-11-04T14:45:37Z,b'$AAPL Waiting for rejection now.',Bearish
254346163,AAPL,2020-11-04T14:45:13Z,b'$AAPL WATCH HER HERE.',None
254346032,AAPL,2020-11-04T14:44:51Z,b'$AAPL Nice $113.40 touch.',Bearish
254345622,AAPL,2020-11-04T14:43:41Z,b'$AAPL Chart was happy with $13.20. Another dip coming.',Bearish
254345491,AAPL,2020-11-04T14:43:15Z,b'$AAPL why are you all saying this is going up. I bought. It\xe2\x80\x99s going down',None
254345460,AAPL,2020-11-04T14:43:10Z,b'$AAPL Is that all you got Apple ?? Facebook up almost 20$ and you can\xe2\x80\x99t even hold 3$',None
254345382,AAPL,2020-11-04T14:42:56Z,b'$AAPL bears \xe2\xac\x87\xef\xb8\x8f updating their limit $90 buy orders today ;) \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bullish
254345206,AAPL,2020-11-04T14:42:27Z,b'$AAPL Need to touch $13.40 so this can dip real nicely.',Bearish
254345032,AAPL,2020-11-04T14:41:56Z,b'$AAPL so excited to see 117 today',Bullish
254344933,AAPL,2020-11-04T14:41:37Z,b'$AAPL I knew it would be a selloff. Now it is time for a nice pump!',None
254344786,AAPL,2020-11-04T14:41:07Z,b'$AAPL no biden no more dips',Bullish
254344622,AAPL,2020-11-04T14:40:32Z,b'$AAPL Need one more rip and then this is finished. Charts never lie. Only dumbasses do.',Bearish
254344562,AAPL,2020-11-04T14:40:21Z,b'$AAPL everything is going red',Bearish
254344306,AAPL,2020-11-04T14:39:38Z,b'$AAPL No President....no 116',None
254344173,AAPL,2020-11-04T14:39:08Z,b'$AAPL So much cheering# no buying.',Bearish
254344152,AAPL,2020-11-04T14:39:03Z,b'$AAPL you can blame Michigan for this ! \xf0\x9f\x98\x82',Bearish
254343977,AAPL,2020-11-04T14:38:31Z,b'$aapl that was too easy \xf0\x9f\x92\xb0',None
254343940,AAPL,2020-11-04T14:38:26Z,b'$AAPL garbage stock   It will never see $120 again',None
254343879,AAPL,2020-11-04T14:38:15Z,b'$AAPL big reversal is coming!!',Bullish
254343868,AAPL,2020-11-04T14:38:13Z,b'$MVIS $AAPL BO Coming !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!',None
254343863,AAPL,2020-11-04T14:38:12Z,b'$AAPL \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 vix strikes again smh',None
254343831,AAPL,2020-11-04T14:38:06Z,b'$AAPL burning',Bearish
254343817,AAPL,2020-11-04T14:38:03Z,b'if you play the big names# Tyler is the man for those zones in the mornings! \n\n$SPY $340 to $343. Over $343to $344 then $345. Below $340 to $338.30. Below $338 to $336\n \n$AAPL $113 to $115. Over $115 to $116-$116.50. Below $113 to $112.50 then $111\n \n$BA $154 to $156. Over $156 to $157.25 then $158. Below $154 to $153 then $152.25\n \n$NVDA $535 to $540. Over $540 to $545 then $550. Below $535 to $530 then $525. Below $525 to $520-$516.50\n \n$NFLX $500 to $505. Over $506 to $510. Below $500 to $495 then $490',None
254343769,AAPL,2020-11-04T14:37:53Z,b'$AAPL cya back at 110.  makes no sense',None
254343612,AAPL,2020-11-04T14:37:28Z,b'$AAPL falling ugh',None
254343558,AAPL,2020-11-04T14:37:17Z,b'$AAPL $115 so I can dump this pos',None
254343332,AAPL,2020-11-04T14:36:38Z,b'$PYPL $AAPL $CRWD $MSFT $NVDA  Trump ain&#39;t going nowhere. Another bull run $$$$$$',Bullish
254343325,AAPL,2020-11-04T14:36:37Z,b'$AAPL Thinking about trading options or stock in Cigna Corp# Apple# Alibaba# Synopsys# or General Electric? https://www.otcdynamics.com/aapl-thinking-about-trading-options-or-stock-in-cigna-corp-apple-alibaba-synopsys-or-general-electric',None
254343311,AAPL,2020-11-04T14:36:35Z,b'$AAPL loaded up on puts',None
254343163,AAPL,2020-11-04T14:36:10Z,b'$AAPL let&#39;s bounce to 115.',None
254343032,AAPL,2020-11-04T14:35:47Z,b'$AAPL Loaded puts at the open. Let&#39;s see what happens today.',Bearish
254342974,AAPL,2020-11-04T14:35:37Z,b'$AAPL poor bears',Bullish
254342910,AAPL,2020-11-04T14:35:24Z,b'$AAPL here we go!! Let\xe2\x80\x99s crush em',Bullish
254342796,AAPL,2020-11-04T14:35:07Z,b'$FSR $BA $AAPL $MARK $ABIO Top morning watches.',Bullish
254342575,AAPL,2020-11-04T14:34:23Z,b'$AAPL Love the action. Come on bulls# you guys can do it. Flip the chart.',Bearish
254342512,AAPL,2020-11-04T14:34:10Z,b'$AAPL prediction eod?',None
254342457,AAPL,2020-11-04T14:34:01Z,b'$AAPL get out!',Bearish
254342371,AAPL,2020-11-04T14:33:46Z,b'$AAPL As much as I want Trump to win. I wouldnt be mad at a Biden presidency. Trump has no one to blame but himself and his mouth',None
254342159,AAPL,2020-11-04T14:33:09Z,b'$aapl 4hr\n\nGap filled\n\nShort time?',None
254341936,AAPL,2020-11-04T14:32:21Z,b'$AAPL Morning team! How about that apple $110 strike# March 2021 option we picked up for a steal!!! Premium cost was 11$ ! Get ready to see how our account challenge from 1#500$ to 5#000$ is doing! Congratulations# we not only caught that way before anyone else# we are a few dollars in the green! Premiums should hit 12.5+. Look here to secure our first 10%+ play! And remember if we do this 10 x\xe2\x80\x99s we double our accounts! WOW what a call!!\n\n $HTZ',Bullish
254341843,AAPL,2020-11-04T14:32:00Z,b'$AAPL has an average technical rating and the quality of the presented setup is also not ideal at the moment. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
254341811,AAPL,2020-11-04T14:31:51Z,b'$TSLA $AAPL $AMZN your new pimp daddy is here . Ready to r*** y\xe2\x80\x99all in the butt for being idiots',None
254341557,AAPL,2020-11-04T14:30:47Z,b'$AAPL HOLD and squeeze!!!!',Bullish
254341548,AAPL,2020-11-04T14:30:45Z,b'$AAPL &gt; 115',None
254341527,AAPL,2020-11-04T14:30:35Z,b'$AAPL Trump is loosing and market is cheering',None
254341336,AAPL,2020-11-04T14:29:46Z,b'$AAPL VIVA TRUMP!!! STOP PEDERAST!!!',Bullish
254341270,AAPL,2020-11-04T14:29:28Z,b'$AAPL this is gonna be reallllll close \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\xa4\xab\xf0\x9f\x98\xac',Bullish
254341265,AAPL,2020-11-04T14:29:27Z,b'$AAPL one of our plays is to buy AAPL in AH or pre-market trading and sell at the very open.   Have order to sell half at open today.',None
254341107,AAPL,2020-11-04T14:28:51Z,b'$AAPL if biden wins# this market will flip. if it even looks like he is winning today# it drops hard',None
254341042,AAPL,2020-11-04T14:28:35Z,b'$AAPL  Don\xe2\x80\x99t get suckered into the FOMO party \xf0\x9f\x8e\x89',None
254341031,AAPL,2020-11-04T14:28:32Z,b'$AAPL not sure why the media believes a Biden win is bad for tech# Kamala Harris has such a close tie with Silicon Valley# Tech wins either way.',Bullish
254340996,AAPL,2020-11-04T14:28:23Z,b'$AAPL Biden needs Georgia. Trump had Georgia (as of now) but close.',None
254340668,AAPL,2020-11-04T14:27:07Z,b'$AAPL Trump n Biden can switch off as President every other Day n just take even n odd Days.',None
254340537,AAPL,2020-11-04T14:26:41Z,b'$AAPL Biden is leading Michigan right now. It will be hard for Trump to win if he lose Michigan.',None
254340402,AAPL,2020-11-04T14:26:08Z,b'Goldman $GS upgrades $AMD this am# yes $GS the same company that said $AAPL was a downgrade 12 months ago..',None
254340361,AAPL,2020-11-04T14:26:00Z,b'$BABA HFT are going to take out any Retail that tries to play cute today so# trade smart\n\n$AAPL $AMZN $BA $SPY',None
254340311,AAPL,2020-11-04T14:25:49Z,b'$AAPL 2020 Election Vegas odds \n\nDonald Trump +295. Winning 25.2%\n\nJoe Biden -300 Winning 74.8%\n\nAs of 9am',Bullish
